20260216 071600;209.268000;209.273000;209.241000;209.243000;0
20260216 071700;209.238000;209.251000;209.237000;209.239000;0
20260216 071800;209.240000;209.250000;209.235000;209.235000;0
20260216 071900;209.236000;209.261000;209.236000;209.248000;0
20260216 072000;209.248000;209.248000;209.232000;209.238000;0
20260216 072100;209.237000;209.242000;209.230000;209.233000;0
20260216 072200;209.234000;209.236000;209.228000;209.235000;0
20260216 072300;209.236000;209.255000;209.221000;209.254000;0
20260216 072400;209.254000;209.259000;209.238000;209.240000;0
20260216 072500;209.243000;209.269000;209.243000;209.259000;0
20260216 072600;209.260000;209.270000;209.260000;209.262000;0
20260216 072700;209.261000;209.267000;209.253000;209.253000;0
20260216 072800;209.252000;209.265000;209.244000;209.246000;0
20260216 072900;209.248000;209.262000;209.238000;209.261000;0
20260216 073000;209.263000;209.264000;209.225000;209.237000;0
20260216 073100;209.240000;209.244000;209.233000;209.238000;0
20260216 073200;209.238000;209.244000;209.226000;209.242000;0
20260216 073300;209.241000;209.245000;209.238000;209.242000;0
20260216 073400;209.246000;209.269000;209.240000;209.268000;0
20260216 073500;209.269000;209.296000;209.262000;209.292000;0
20260216 073600;209.290000;209.319000;209.290000;209.317000;0
20260216 073700;209.316000;209.317000;209.290000;209.292000;0
20260216 073800;209.291000;209.315000;209.291000;209.307000;0
20260216 073900;209.308000;209.338000;209.307000;209.335000;0
20260216 074000;209.340000;209.340000;209.308000;209.309000;0
20260216 074100;209.310000;209.314000;209.294000;209.294000;0
20260216 074200;209.296000;209.296000;209.263000;209.263000;0
20260216 074300;209.264000;209.278000;209.236000;209.243000;0
20260216 074400;209.245000;209.249000;209.232000;209.233000;0
20260216 074500;209.235000;209.267000;209.233000;209.266000;0
20260216 074600;209.268000;209.272000;209.246000;209.246000;0
20260216 074700;209.242000;209.247000;209.211000;209.211000;0
20260216 074800;209.211000;209.211000;209.185000;209.187000;0
20260216 074900;209.188000;209.207000;209.187000;209.195000;0
20260216 075000;209.194000;209.222000;209.194000;209.212000;0
20260216 075100;209.211000;209.223000;209.211000;209.215000;0
20260216 075200;209.213000;209.243000;209.209000;209.242000;0
20260216 075300;209.241000;209.249000;209.229000;209.246000;0
20260216 075400;209.246000;209.268000;209.245000;209.251000;0
20260216 075500;209.263000;209.264000;209.228000;209.231000;0
20260216 075600;209.227000;209.234000;209.209000;209.211000;0
20260216 075700;209.208000;209.238000;209.207000;209.210000;0
20260216 075800;209.214000;209.228000;209.208000;209.217000;0
20260216 075900;209.221000;209.242000;209.210000;209.238000;0
20260216 080000;209.235000;209.250000;209.216000;209.228000;0
20260216 080100;209.230000;209.230000;209.198000;209.216000;0
20260216 080200;209.217000;209.234000;209.194000;209.233000;0
20260216 080300;209.230000;209.238000;209.203000;209.205000;0
20260216 080400;209.204000;209.220000;209.201000;209.216000;0
20260216 080500;209.215000;209.218000;209.200000;209.211000;0
20260216 080600;209.213000;209.248000;209.210000;209.248000;0
20260216 080700;209.247000;209.247000;209.183000;209.191000;0
20260216 080800;209.190000;209.192000;209.173000;209.186000;0
20260216 080900;209.184000;209.185000;209.173000;209.180000;0
20260216 081000;209.179000;209.183000;209.138000;209.138000;0
20260216 081100;209.143000;209.158000;209.135000;209.157000;0
20260216 081200;209.159000;209.172000;209.153000;209.158000;0
20260216 081300;209.159000;209.181000;209.143000;209.181000;0
20260216 081400;209.178000;209.178000;209.112000;209.124000;0
20260216 081500;209.128000;209.128000;209.087000;209.112000;0
20260216 081600;209.115000;209.137000;209.115000;209.137000;0
20260216 081700;209.136000;209.175000;209.131000;209.174000;0
20260216 081800;209.175000;209.177000;209.136000;209.154000;0
20260216 081900;209.153000;209.159000;209.142000;209.148000;0
20260216 082000;209.151000;209.159000;209.140000;209.153000;0
20260216 082100;209.151000;209.159000;209.144000;209.156000;0
20260216 082200;209.153000;209.157000;209.138000;209.147000;0
20260216 082300;209.141000;209.148000;209.115000;209.115000;0
20260216 082400;209.113000;209.128000;209.110000;209.120000;0
20260216 082500;209.116000;209.142000;209.112000;209.142000;0
20260216 082600;209.140000;209.140000;209.117000;209.117000;0
20260216 082700;209.117000;209.117000;209.102000;209.110000;0
20260216 082800;209.112000;209.112000;209.094000;209.106000;0
20260216 082900;209.108000;209.120000;209.094000;209.104000;0
20260216 083000;209.105000;209.113000;209.097000;209.100000;0
20260216 083100;209.098000;209.102000;209.071000;209.071000;0
20260216 083200;209.068000;209.068000;209.046000;209.046000;0
20260216 083300;209.045000;209.045000;208.989000;208.991000;0
20260216 083400;208.990000;209.006000;208.969000;208.985000;0
20260216 083500;208.987000;209.009000;208.984000;208.986000;0
20260216 083600;208.991000;208.991000;208.972000;208.981000;0
20260216 083700;208.983000;208.983000;208.964000;208.981000;0
20260216 083800;208.983000;209.012000;208.963000;209.005000;0
20260216 083900;209.005000;209.044000;208.996000;209.043000;0
20260216 084000;209.040000;209.045000;209.027000;209.044000;0
20260216 084100;209.043000;209.053000;209.026000;209.026000;0
20260216 084200;209.027000;209.040000;209.026000;209.030000;0
20260216 084300;209.030000;209.050000;209.020000;209.031000;0
20260216 084400;209.033000;209.050000;209.033000;209.044000;0
20260216 084500;209.046000;209.087000;209.043000;209.087000;0
20260216 084600;209.088000;209.113000;209.085000;209.095000;0
20260216 084700;209.093000;209.094000;209.071000;209.071000;0
20260216 084800;209.067000;209.072000;209.059000;209.062000;0
20260216 084900;209.062000;209.079000;209.054000;209.074000;0
20260216 085000;209.075000;209.093000;209.072000;209.073000;0
20260216 085100;209.072000;209.094000;209.069000;209.091000;0
20260216 085200;209.087000;209.087000;209.067000;209.068000;0
20260216 085300;209.065000;209.066000;209.042000;209.048000;0
20260216 085400;209.047000;209.053000;209.037000;209.050000;0
20260216 085500;209.048000;209.074000;209.046000;209.070000;0
20260216 085600;209.069000;209.087000;209.061000;209.087000;0
20260216 085700;209.085000;209.090000;209.071000;209.071000;0
20260216 085800;209.076000;209.081000;209.049000;209.049000;0
20260216 085900;209.051000;209.056000;209.040000;209.040000;0
20260216 090000;209.039000;209.042000;209.011000;209.018000;0
20260216 090100;209.018000;209.037000;209.011000;209.037000;0
20260216 090200;209.036000;209.040000;209.009000;209.010000;0
20260216 090300;209.008000;209.015000;209.003000;209.012000;0
20260216 090400;209.016000;209.016000;208.996000;209.000000;0
20260216 090500;209.001000;209.079000;209.000000;209.060000;0
20260216 090600;209.056000;209.060000;209.040000;209.051000;0
20260216 090700;209.051000;209.075000;209.044000;209.070000;0
20260216 090800;209.072000;209.076000;209.054000;209.055000;0
20260216 090900;209.055000;209.057000;209.044000;209.049000;0
20260216 091000;209.050000;209.050000;209.037000;209.039000;0
20260216 091100;209.038000;209.042000;209.028000;209.034000;0
20260216 091200;209.036000;209.039000;209.016000;209.018000;0
20260216 091300;209.013000;209.014000;208.994000;209.010000;0
20260216 091400;209.010000;209.023000;209.002000;209.010000;0
20260216 091500;209.012000;209.031000;208.997000;209.027000;0
20260216 091600;209.026000;209.043000;209.026000;209.027000;0
20260216 091700;209.029000;209.029000;209.011000;209.016000;0
20260216 091800;209.016000;209.038000;209.009000;209.027000;0
20260216 091900;209.029000;209.029000;209.009000;209.011000;0
20260216 092000;209.011000;209.011000;208.983000;208.984000;0
20260216 092100;208.984000;209.011000;208.984000;208.993000;0
20260216 092200;208.992000;209.015000;208.992000;209.004000;0
20260216 092300;209.002000;209.028000;209.001000;209.025000;0
20260216 092400;209.026000;209.038000;209.012000;209.027000;0
20260216 092500;209.028000;209.044000;209.021000;209.044000;0
20260216 092600;209.046000;209.046000;209.018000;209.026000;0
20260216 092700;209.024000;209.037000;209.014000;209.032000;0
20260216 092800;209.032000;209.040000;209.021000;209.027000;0
20260216 092900;209.023000;209.042000;209.014000;209.014000;0
20260216 093000;209.017000;209.049000;209.011000;209.049000;0
20260216 093100;209.048000;209.051000;209.032000;209.034000;0
20260216 093200;209.031000;209.046000;209.019000;209.023000;0
20260216 093300;209.023000;209.039000;209.015000;209.028000;0
20260216 093400;209.024000;209.030000;209.007000;209.027000;0
20260216 093500;209.024000;209.024000;209.007000;209.012000;0
20260216 093600;209.011000;209.016000;208.995000;209.013000;0
20260216 093700;209.011000;209.021000;208.988000;209.019000;0
20260216 093800;209.018000;209.030000;209.015000;209.016000;0
20260216 093900;209.019000;209.021000;208.993000;208.993000;0
20260216 094000;208.990000;209.012000;208.981000;209.009000;0
20260216 094100;209.010000;209.011000;209.003000;209.010000;0
20260216 094200;209.010000;209.010000;208.991000;209.008000;0
20260216 094300;209.007000;209.013000;208.972000;208.987000;0
20260216 094400;208.987000;209.017000;208.987000;208.997000;0
20260216 094500;208.996000;208.999000;208.987000;208.994000;0
20260216 094600;208.991000;208.992000;208.972000;208.980000;0
20260216 094700;208.981000;208.981000;208.966000;208.978000;0
20260216 094800;208.974000;209.018000;208.968000;209.011000;0
20260216 094900;209.012000;209.022000;209.010000;209.017000;0
20260216 095000;209.019000;209.026000;209.003000;209.016000;0
20260216 095100;209.018000;209.021000;209.005000;209.010000;0
20260216 095200;209.016000;209.024000;209.012000;209.019000;0
20260216 095300;209.029000;209.039000;209.022000;209.038000;0
20260216 095400;209.042000;209.052000;209.023000;209.024000;0
20260216 095500;209.027000;209.098000;209.023000;209.097000;0
20260216 095600;209.096000;209.099000;209.069000;209.098000;0
20260216 095700;209.097000;209.118000;209.091000;209.115000;0
20260216 095800;209.116000;209.133000;209.112000;209.117000;0
20260216 095900;209.117000;209.117000;209.102000;209.111000;0
20260216 100000;209.112000;209.162000;209.112000;209.153000;0
20260216 100100;209.151000;209.157000;209.125000;209.130000;0
20260216 100200;209.131000;209.148000;209.120000;209.148000;0
20260216 100300;209.147000;209.147000;209.124000;209.129000;0
20260216 100400;209.130000;209.156000;209.130000;209.150000;0
20260216 100500;209.146000;209.158000;209.130000;209.155000;0
20260216 100600;209.158000;209.167000;209.132000;209.149000;0
20260216 100700;209.150000;209.161000;209.140000;209.161000;0
20260216 100800;209.159000;209.164000;209.146000;209.160000;0
20260216 100900;209.157000;209.182000;209.151000;209.178000;0
20260216 101000;209.177000;209.180000;209.166000;209.169000;0
20260216 101100;209.168000;209.169000;209.143000;209.145000;0
20260216 101200;209.146000;209.154000;209.132000;209.135000;0
20260216 101300;209.135000;209.137000;209.096000;209.104000;0
20260216 101400;209.104000;209.105000;209.094000;209.096000;0
20260216 101500;209.098000;209.124000;209.090000;209.118000;0
20260216 101600;209.120000;209.131000;209.103000;209.131000;0
20260216 101700;209.129000;209.137000;209.104000;209.107000;0
20260216 101800;209.108000;209.124000;209.094000;209.106000;0
20260216 101900;209.106000;209.109000;209.104000;209.106000;0
20260216 102000;209.102000;209.117000;209.102000;209.114000;0
20260216 102100;209.116000;209.119000;209.103000;209.109000;0
20260216 102200;209.107000;209.109000;209.084000;209.093000;0
20260216 102300;209.095000;209.128000;209.095000;209.128000;0
20260216 102400;209.121000;209.128000;209.116000;209.123000;0
20260216 102500;209.122000;209.127000;209.110000;209.111000;0
20260216 102600;209.105000;209.106000;209.089000;209.094000;0
20260216 102700;209.093000;209.098000;209.075000;209.079000;0
20260216 102800;209.081000;209.086000;209.069000;209.073000;0
20260216 102900;209.075000;209.078000;209.032000;209.039000;0
20260216 103000;209.040000;209.068000;209.033000;209.060000;0
20260216 103100;209.064000;209.085000;209.058000;209.065000;0
20260216 103200;209.065000;209.077000;209.052000;209.065000;0
20260216 103300;209.061000;209.061000;209.013000;209.017000;0
20260216 103400;209.010000;209.038000;209.009000;209.038000;0
20260216 103500;209.041000;209.081000;209.040000;209.067000;0
20260216 103600;209.064000;209.084000;209.064000;209.084000;0
20260216 103700;209.082000;209.109000;209.076000;209.076000;0
20260216 103800;209.077000;209.077000;209.051000;209.060000;0
20260216 103900;209.062000;209.066000;209.054000;209.057000;0
20260216 104000;209.055000;209.075000;209.048000;209.062000;0
20260216 104100;209.065000;209.105000;209.065000;209.105000;0
20260216 104200;209.106000;209.108000;209.096000;209.108000;0
20260216 104300;209.113000;209.132000;209.105000;209.121000;0
20260216 104400;209.122000;209.122000;209.108000;209.109000;0
20260216 104500;209.108000;209.119000;209.090000;209.095000;0
20260216 104600;209.101000;209.122000;209.101000;209.108000;0
20260216 104700;209.109000;209.118000;209.104000;209.111000;0
20260216 104800;209.110000;209.134000;209.109000;209.131000;0
20260216 104900;209.130000;209.140000;209.120000;209.127000;0
20260216 105000;209.129000;209.133000;209.110000;209.123000;0
20260216 105100;209.123000;209.139000;209.121000;209.133000;0
20260216 105200;209.131000;209.151000;209.128000;209.149000;0
20260216 105300;209.148000;209.155000;209.140000;209.154000;0
20260216 105400;209.148000;209.198000;209.144000;209.179000;0
20260216 105500;209.177000;209.188000;209.164000;209.176000;0
20260216 105600;209.178000;209.182000;209.136000;209.137000;0
20260216 105700;209.146000;209.183000;209.137000;209.173000;0
20260216 105800;209.174000;209.190000;209.161000;209.183000;0
20260216 105900;209.183000;209.214000;209.183000;209.209000;0
20260216 110000;209.212000;209.214000;209.197000;209.200000;0
20260216 110100;209.200000;209.200000;209.167000;209.176000;0
20260216 110200;209.177000;209.217000;209.167000;209.180000;0
20260216 110300;209.178000;209.183000;209.151000;209.171000;0
20260216 110400;209.174000;209.200000;209.174000;209.185000;0
20260216 110500;209.181000;209.198000;209.181000;209.193000;0
20260216 110600;209.193000;209.218000;209.184000;209.216000;0
20260216 110700;209.218000;209.255000;209.211000;209.230000;0
20260216 110800;209.230000;209.232000;209.192000;209.193000;0
20260216 110900;209.194000;209.194000;209.175000;209.190000;0
20260216 111000;209.191000;209.206000;209.186000;209.194000;0
20260216 111100;209.200000;209.207000;209.171000;209.171000;0
20260216 111200;209.173000;209.175000;209.130000;209.134000;0
20260216 111300;209.135000;209.143000;209.129000;209.136000;0
20260216 111400;209.144000;209.144000;209.110000;209.128000;0
20260216 111500;209.121000;209.142000;209.121000;209.135000;0
20260216 111600;209.144000;209.160000;209.136000;209.159000;0
20260216 111700;209.158000;209.160000;209.130000;209.135000;0
20260216 111800;209.137000;209.159000;209.131000;209.146000;0
20260216 111900;209.147000;209.149000;209.126000;209.129000;0
