20260120 153700;212.488000;212.497000;212.479000;212.493000;0
20260120 153800;212.492000;212.501000;212.481000;212.486000;0
20260120 153900;212.488000;212.541000;212.479000;212.539000;0
20260120 154000;212.539000;212.550000;212.531000;212.540000;0
20260120 154100;212.540000;212.547000;212.538000;212.542000;0
20260120 154200;212.542000;212.550000;212.539000;212.540000;0
20260120 154300;212.539000;212.561000;212.535000;212.557000;0
20260120 154400;212.557000;212.575000;212.551000;212.564000;0
20260120 154500;212.565000;212.565000;212.549000;212.552000;0
20260120 154600;212.555000;212.555000;212.535000;212.543000;0
20260120 154700;212.542000;212.557000;212.538000;212.539000;0
20260120 154800;212.538000;212.550000;212.534000;212.550000;0
20260120 154900;212.551000;212.551000;212.537000;212.543000;0
20260120 155000;212.540000;212.545000;212.517000;212.521000;0
20260120 155100;212.521000;212.528000;212.515000;212.520000;0
20260120 155200;212.518000;212.520000;212.502000;212.520000;0
20260120 155300;212.518000;212.518000;212.488000;212.500000;0
20260120 155400;212.498000;212.501000;212.483000;212.489000;0
20260120 155500;212.486000;212.508000;212.486000;212.503000;0
20260120 155600;212.501000;212.516000;212.501000;212.506000;0
20260120 155700;212.503000;212.518000;212.500000;212.518000;0
20260120 155800;212.517000;212.529000;212.507000;212.511000;0
20260120 155900;212.508000;212.525000;212.493000;212.525000;0
20260120 160000;212.524000;212.537000;212.511000;212.537000;0
20260120 160100;212.539000;212.539000;212.520000;212.534000;0
20260120 160200;212.532000;212.546000;212.531000;212.538000;0
20260120 160300;212.541000;212.541000;212.532000;212.537000;0
20260120 160400;212.538000;212.563000;212.537000;212.558000;0
20260120 160500;212.555000;212.555000;212.533000;212.533000;0
20260120 160600;212.533000;212.536000;212.519000;212.519000;0
20260120 160700;212.520000;212.547000;212.519000;212.546000;0
20260120 160800;212.545000;212.547000;212.536000;212.540000;0
20260120 160900;212.537000;212.541000;212.533000;212.538000;0
20260120 161000;212.537000;212.543000;212.534000;212.542000;0
20260120 161100;212.542000;212.550000;212.538000;212.540000;0
20260120 161200;212.541000;212.555000;212.539000;212.545000;0
20260120 161300;212.544000;212.554000;212.544000;212.550000;0
20260120 161400;212.552000;212.552000;212.544000;212.549000;0
20260120 161500;212.552000;212.556000;212.548000;212.554000;0
20260120 161600;212.553000;212.556000;212.541000;212.548000;0
20260120 161700;212.550000;212.559000;212.550000;212.552000;0
20260120 161800;212.548000;212.572000;212.548000;212.572000;0
20260120 161900;212.568000;212.575000;212.557000;212.564000;0
20260120 162000;212.563000;212.563000;212.550000;212.556000;0
20260120 162100;212.555000;212.568000;212.549000;212.564000;0
20260120 162200;212.562000;212.571000;212.556000;212.563000;0
20260120 162300;212.564000;212.565000;212.556000;212.559000;0
20260120 162400;212.560000;212.562000;212.559000;212.561000;0
20260120 162500;212.568000;212.578000;212.563000;212.577000;0
20260120 162600;212.568000;212.573000;212.555000;212.558000;0
20260120 162700;212.555000;212.560000;212.547000;212.554000;0
20260120 162800;212.559000;212.565000;212.530000;212.532000;0
20260120 162900;212.528000;212.532000;212.518000;212.519000;0
20260120 163000;212.523000;212.534000;212.518000;212.531000;0
20260120 163100;212.534000;212.536000;212.524000;212.526000;0
20260120 163200;212.528000;212.546000;212.524000;212.529000;0
20260120 163300;212.531000;212.539000;212.529000;212.533000;0
20260120 163400;212.536000;212.537000;212.528000;212.528000;0
20260120 163500;212.530000;212.556000;212.530000;212.543000;0
20260120 163600;212.546000;212.555000;212.539000;212.547000;0
20260120 163700;212.548000;212.551000;212.522000;212.522000;0
20260120 163800;212.524000;212.529000;212.517000;212.524000;0
20260120 163900;212.522000;212.530000;212.518000;212.529000;0
20260120 164000;212.531000;212.538000;212.529000;212.537000;0
20260120 164100;212.535000;212.540000;212.531000;212.537000;0
20260120 164200;212.538000;212.546000;212.531000;212.546000;0
20260120 164300;212.547000;212.549000;212.541000;212.547000;0
20260120 164400;212.548000;212.557000;212.542000;212.547000;0
20260120 164500;212.547000;212.559000;212.545000;212.557000;0
20260120 164600;212.558000;212.578000;212.557000;212.576000;0
20260120 164700;212.575000;212.580000;212.574000;212.577000;0
20260120 164800;212.579000;212.588000;212.575000;212.576000;0
20260120 164900;212.575000;212.575000;212.570000;212.572000;0
20260120 165000;212.577000;212.577000;212.544000;212.545000;0
20260120 165100;212.547000;212.561000;212.546000;212.555000;0
20260120 165200;212.563000;212.567000;212.542000;212.565000;0
20260120 165300;212.566000;212.571000;212.556000;212.565000;0
20260120 165400;212.567000;212.570000;212.563000;212.565000;0
20260120 165500;212.561000;212.567000;212.554000;212.555000;0
20260120 165600;212.563000;212.583000;212.554000;212.571000;0
20260120 165700;212.578000;212.581000;212.550000;212.560000;0
20260120 165800;212.559000;212.572000;212.532000;212.544000;0
20260120 165900;212.531000;212.577000;212.519000;212.519000;0
20260120 170500;212.399000;212.442000;212.399000;212.442000;0
20260120 170600;212.442000;212.530000;212.442000;212.530000;0
20260120 170700;212.529000;212.552000;212.427000;212.481000;0
20260120 170800;212.506000;212.506000;212.454000;212.496000;0
20260120 170900;212.477000;212.477000;212.417000;212.422000;0
20260120 171000;212.468000;212.486000;212.468000;212.486000;0
20260120 171100;212.486000;212.488000;212.486000;212.488000;0
20260120 171200;212.488000;212.488000;212.468000;212.469000;0
20260120 171300;212.485000;212.486000;212.485000;212.486000;0
20260120 171400;212.511000;212.512000;212.511000;212.511000;0
20260120 171500;212.512000;212.525000;212.493000;212.508000;0
20260120 171600;212.509000;212.509000;212.494000;212.498000;0
20260120 171700;212.506000;212.509000;212.506000;212.508000;0
20260120 171800;212.508000;212.509000;212.502000;212.502000;0
20260120 171900;212.504000;212.504000;212.504000;212.504000;0
20260120 172000;212.506000;212.506000;212.502000;212.502000;0
20260120 172100;212.503000;212.503000;212.502000;212.502000;0
20260120 172200;212.502000;212.514000;212.458000;212.458000;0
20260120 172300;212.458000;212.471000;212.458000;212.470000;0
20260120 172400;212.470000;212.495000;212.465000;212.488000;0
20260120 172500;212.492000;212.504000;212.476000;212.489000;0
20260120 172600;212.489000;212.534000;212.429000;212.429000;0
20260120 172700;212.429000;212.430000;212.429000;212.429000;0
20260120 172800;212.429000;212.429000;212.404000;212.404000;0
20260120 172900;212.453000;212.519000;212.452000;212.517000;0
20260120 173000;212.514000;212.516000;212.495000;212.516000;0
20260120 173100;212.517000;212.519000;212.514000;212.517000;0
20260120 173200;212.510000;212.545000;212.510000;212.539000;0
20260120 173300;212.541000;212.548000;212.529000;212.545000;0
20260120 173400;212.539000;212.545000;212.536000;212.540000;0
20260120 173500;212.539000;212.541000;212.537000;212.540000;0
20260120 173600;212.539000;212.573000;212.539000;212.544000;0
20260120 173700;212.544000;212.550000;212.541000;212.548000;0
20260120 173800;212.547000;212.570000;212.540000;212.552000;0
20260120 173900;212.551000;212.552000;212.548000;212.551000;0
20260120 174000;212.552000;212.569000;212.550000;212.552000;0
20260120 174100;212.553000;212.553000;212.550000;212.551000;0
20260120 174200;212.550000;212.631000;212.550000;212.603000;0
20260120 174300;212.604000;212.637000;212.596000;212.596000;0
20260120 174400;212.596000;212.607000;212.587000;212.600000;0
20260120 174500;212.599000;212.601000;212.590000;212.597000;0
20260120 174600;212.600000;212.602000;212.589000;212.593000;0
20260120 174700;212.594000;212.597000;212.594000;212.595000;0
20260120 174800;212.596000;212.597000;212.592000;212.595000;0
20260120 174900;212.598000;212.602000;212.591000;212.599000;0
20260120 175000;212.597000;212.599000;212.587000;212.594000;0
20260120 175100;212.595000;212.599000;212.577000;212.586000;0
20260120 175200;212.585000;212.595000;212.568000;212.592000;0
20260120 175300;212.587000;212.594000;212.575000;212.579000;0
20260120 175400;212.576000;212.578000;212.568000;212.573000;0
20260120 175500;212.559000;212.575000;212.557000;212.561000;0
20260120 175600;212.561000;212.566000;212.507000;212.561000;0
20260120 175700;212.566000;212.583000;212.552000;212.570000;0
20260120 175800;212.570000;212.570000;212.553000;212.553000;0
20260120 175900;212.557000;212.559000;212.513000;212.525000;0
20260120 180000;212.529000;212.585000;212.482000;212.531000;0
20260120 180100;212.528000;212.534000;212.514000;212.532000;0
20260120 180200;212.532000;212.551000;212.531000;212.551000;0
20260120 180300;212.548000;212.562000;212.494000;212.511000;0
20260120 180400;212.511000;212.527000;212.506000;212.527000;0
20260120 180500;212.525000;212.525000;212.499000;212.507000;0
20260120 180600;212.511000;212.529000;212.510000;212.513000;0
20260120 180700;212.511000;212.534000;212.509000;212.530000;0
20260120 180800;212.530000;212.535000;212.518000;212.523000;0
20260120 180900;212.524000;212.542000;212.523000;212.542000;0
20260120 181000;212.544000;212.557000;212.537000;212.551000;0
20260120 181100;212.552000;212.552000;212.544000;212.550000;0
20260120 181200;212.553000;212.575000;212.548000;212.573000;0
20260120 181300;212.575000;212.598000;212.568000;212.592000;0
20260120 181400;212.598000;212.625000;212.598000;212.624000;0
20260120 181500;212.623000;212.626000;212.613000;212.613000;0
20260120 181600;212.613000;212.631000;212.601000;212.617000;0
20260120 181700;212.618000;212.622000;212.607000;212.614000;0
20260120 181800;212.614000;212.623000;212.614000;212.621000;0
20260120 181900;212.622000;212.630000;212.616000;212.627000;0
20260120 182000;212.621000;212.622000;212.591000;212.622000;0
20260120 182100;212.614000;212.618000;212.601000;212.614000;0
20260120 182200;212.613000;212.624000;212.609000;212.615000;0
20260120 182300;212.619000;212.623000;212.606000;212.611000;0
20260120 182400;212.617000;212.619000;212.602000;212.616000;0
20260120 182500;212.614000;212.614000;212.601000;212.606000;0
20260120 182600;212.609000;212.610000;212.609000;212.609000;0
20260120 182700;212.603000;212.611000;212.603000;212.607000;0
20260120 182800;212.608000;212.613000;212.607000;212.609000;0
20260120 182900;212.597000;212.600000;212.586000;212.589000;0
20260120 183000;212.586000;212.608000;212.574000;212.594000;0
20260120 183100;212.605000;212.605000;212.589000;212.601000;0
20260120 183200;212.608000;212.616000;212.606000;212.612000;0
20260120 183300;212.609000;212.610000;212.597000;212.600000;0
20260120 183400;212.597000;212.604000;212.597000;212.604000;0
20260120 183500;212.605000;212.605000;212.582000;212.582000;0
20260120 183600;212.584000;212.596000;212.577000;212.577000;0
20260120 183700;212.579000;212.579000;212.540000;212.549000;0
20260120 183800;212.551000;212.574000;212.551000;212.574000;0
20260120 183900;212.572000;212.574000;212.559000;212.565000;0
20260120 184000;212.565000;212.580000;212.565000;212.566000;0
20260120 184100;212.567000;212.567000;212.552000;212.554000;0
20260120 184200;212.552000;212.556000;212.552000;212.554000;0
20260120 184300;212.547000;212.562000;212.546000;212.559000;0
20260120 184400;212.560000;212.560000;212.551000;212.556000;0
20260120 184500;212.547000;212.549000;212.525000;212.529000;0
20260120 184600;212.528000;212.537000;212.514000;212.529000;0
20260120 184700;212.518000;212.518000;212.494000;212.511000;0
20260120 184800;212.513000;212.513000;212.470000;212.475000;0
20260120 184900;212.474000;212.474000;212.434000;212.443000;0
20260120 185000;212.439000;212.462000;212.425000;212.434000;0
20260120 185100;212.433000;212.469000;212.431000;212.463000;0
20260120 185200;212.461000;212.474000;212.428000;212.466000;0
20260120 185300;212.462000;212.500000;212.462000;212.500000;0
20260120 185400;212.498000;212.520000;212.486000;212.518000;0
20260120 185500;212.518000;212.522000;212.507000;212.510000;0
20260120 185600;212.510000;212.531000;212.489000;212.522000;0
20260120 185700;212.524000;212.573000;212.523000;212.571000;0
20260120 185800;212.568000;212.592000;212.556000;212.575000;0
20260120 185900;212.572000;212.598000;212.533000;212.559000;0
20260120 190000;212.560000;212.620000;212.551000;212.562000;0
20260120 190100;212.559000;212.577000;212.532000;212.536000;0
20260120 190200;212.534000;212.551000;212.494000;212.525000;0
20260120 190300;212.526000;212.552000;212.515000;212.550000;0
20260120 190400;212.548000;212.568000;212.511000;212.560000;0
20260120 190500;212.563000;212.579000;212.533000;212.536000;0
20260120 190600;212.536000;212.564000;212.521000;212.552000;0
20260120 190700;212.555000;212.571000;212.545000;212.557000;0
20260120 190800;212.557000;212.577000;212.537000;212.541000;0
20260120 190900;212.539000;212.560000;212.536000;212.536000;0
20260120 191000;212.537000;212.574000;212.514000;212.520000;0
20260120 191100;212.521000;212.600000;212.519000;212.594000;0
20260120 191200;212.594000;212.606000;212.574000;212.606000;0
20260120 191300;212.606000;212.633000;212.603000;212.629000;0
20260120 191400;212.631000;212.642000;212.619000;212.619000;0
20260120 191500;212.621000;212.627000;212.589000;212.599000;0
20260120 191600;212.596000;212.627000;212.582000;212.623000;0
20260120 191700;212.623000;212.643000;212.613000;212.622000;0
20260120 191800;212.621000;212.634000;212.604000;212.631000;0
20260120 191900;212.632000;212.632000;212.599000;212.605000;0
20260120 192000;212.604000;212.610000;212.572000;212.582000;0
20260120 192100;212.582000;212.594000;212.578000;212.588000;0
20260120 192200;212.589000;212.602000;212.576000;212.581000;0
20260120 192300;212.581000;212.582000;212.558000;212.567000;0
20260120 192400;212.567000;212.586000;212.560000;212.573000;0
20260120 192500;212.572000;212.581000;212.556000;212.574000;0
20260120 192600;212.574000;212.580000;212.551000;212.557000;0
20260120 192700;212.555000;212.572000;212.538000;212.548000;0
20260120 192800;212.550000;212.554000;212.530000;212.541000;0
20260120 192900;212.541000;212.551000;212.528000;212.538000;0
20260120 193000;212.539000;212.546000;212.525000;212.541000;0
20260120 193100;212.540000;212.569000;212.535000;212.569000;0
20260120 193200;212.569000;212.585000;212.568000;212.582000;0
20260120 193300;212.577000;212.591000;212.573000;212.585000;0
20260120 193400;212.585000;212.586000;212.561000;212.564000;0
20260120 193500;212.563000;212.565000;212.521000;212.525000;0
20260120 193600;212.523000;212.533000;212.516000;212.518000;0
20260120 193700;212.521000;212.528000;212.511000;212.526000;0
20260120 193800;212.526000;212.561000;212.526000;212.552000;0
20260120 193900;212.554000;212.570000;212.538000;212.570000;0
20260120 194000;212.570000;212.595000;212.567000;212.589000;0
20260120 194100;212.591000;212.607000;212.589000;212.606000;0
20260120 194200;212.606000;212.608000;212.583000;212.596000;0
20260120 194300;212.599000;212.623000;212.599000;212.605000;0
20260120 194400;212.604000;212.606000;212.593000;212.596000;0
20260120 194500;212.594000;212.605000;212.586000;212.602000;0
